aX,aY,aZ,gX,gY,gZ
-1.2086181640625,-2.4613037109375,0.608642578125,79.345703125,-227.35595703125,-6.103515625
-1.27978515625,-2.5657958984375,0.634765625,86.0595703125,-231.5673828125,-1.40380859375
-1.3623046875,-2.6468505859375,0.64599609375,90.6982421875,-235.107421875,4.94384765625
-1.467529296875,-2.676513671875,0.642578125,96.13037109375,-238.4033203125,12.5732421875
-1.5428466796875,-2.6435546875,0.6220703125,104.18701171875,-240.41748046875,21.3623046875
-1.615478515625,-2.5908203125,0.573974609375,117.1875,-242.919921875,30.1513671875
-1.6842041015625,-2.520751953125,0.5047607421875,134.58251953125,-246.03271484375,38.9404296875
-1.725341796875,-2.4344482421875,0.4202880859375,155.029296875,-249.6337890625,46.875
-1.81982421875,-2.417236328125,0.3260498046875,177.1240234375,-253.2958984375,53.28369140625
-1.97314453125,-2.397705078125,0.1397705078125,193.603515625,-257.4462890625,57.6171875
-2.008544921875,-2.372802734375,-0.1368408203125,199.70703125,-263.916015625,60.24169921875
-2.1619873046875,-2.402099609375,-0.19873046875,198.73046875,-276.55029296875,61.8896484375
-2.281494140625,-2.470458984375,-0.196044921875,185.6689453125,-288.39111328125,60.97412109375
-2.2974853515625,-2.486083984375,-0.1513671875,156.982421875,-297.36328125,59.9365234375
-2.31689453125,-2.4385986328125,-0.0023193359375,119.20166015625,-304.99267578125,60.24169921875
-2.407470703125,-2.375,0.1785888671875,81.0546875,-311.5234375,62.744140625
-2.49560546875,-2.321044921875,0.2921142578125,45.95947265625,-316.58935546875,67.626953125
-2.5848388671875,-2.2440185546875,0.341796875,18.12744140625,-319.4580078125,74.89013671875
-2.6910400390625,-2.1651611328125,0.3948974609375,5.43212890625,-321.10595703125,83.80126953125
-2.81103515625,-2.16357421875,0.4072265625,8.4228515625,-321.77734375,92.8955078125
-2.8895263671875,-2.2283935546875,0.3819580078125,20.1416015625,-322.021484375,101.5625
-2.9091796875,-2.3031005859375,0.384521484375,31.43310546875,-323.2421875,109.80224609375
-2.933837890625,-2.3580322265625,0.4302978515625,37.04833984375,-324.8291015625,117.61474609375
-2.94775390625,-2.3779296875,0.4866943359375,35.5224609375,-326.416015625,125.42724609375
-2.984130859375,-2.3345947265625,0.544677734375,29.23583984375,-327.392578125,133.72802734375
-3.007568359375,-2.287353515625,0.617919921875,22.216796875,-327.0263671875,142.4560546875
-2.9964599609375,-2.247314453125,0.660400390625,16.7236328125,-325.68359375,151.91650390625
-3.02294921875,-2.1947021484375,0.666015625,12.3291015625,-323.42529296875,161.43798828125
-3.0460205078125,-2.1385498046875,0.671630859375,9.46044921875,-320.25146484375,170.2880859375
-3.01318359375,-2.0577392578125,0.653076171875,8.1787109375,-317.2607421875,178.64990234375
-2.9893798828125,-1.9754638671875,0.6370849609375,9.94873046875,-314.453125,186.767578125
-2.9765625,-1.88037109375,0.605224609375,15.68603515625,-312.1337890625,193.7255859375
-2.9578857421875,-1.803466796875,0.60498046875,24.23095703125,-310.36376953125,199.40185546875
-2.9598388671875,-1.7454833984375,0.5904541015625,34.48486328125,-308.7158203125,203.857421875
-2.926513671875,-1.7183837890625,0.5966796875,43.8232421875,-306.5185546875,207.94677734375
-2.8421630859375,-1.6763916015625,0.586669921875,48.7060546875,-304.19921875,211.85302734375
-2.7957763671875,-1.6397705078125,0.6048583984375,47.607421875,-302.06298828125,215.39306640625
-2.7576904296875,-1.5975341796875,0.615966796875,41.44287109375,-299.13330078125,218.68896484375
-2.708740234375,-1.5537109375,0.623779296875,31.55517578125,-296.08154296875,222.96142578125
-2.6605224609375,-1.50048828125,0.64111328125,18.9208984375,-292.78564453125,227.35595703125
-2.61962890625,-1.4296875,0.654052734375,5.2490234375,-288.818359375,232.2998046875
-2.57568359375,-1.347412109375,0.6513671875,-7.38525390625,-284.72900390625,237.48779296875
-2.533935546875,-1.262939453125,0.643798828125,-17.15087890625,-280.21240234375,242.24853515625
-2.486572265625,-1.186279296875,0.6536865234375,-22.76611328125,-275.57373046875,246.03271484375
-2.429931640625,-1.115966796875,0.6588134765625,-24.59716796875,-271.1181640625,249.45068359375
-2.3843994140625,-1.04833984375,0.6593017578125,-23.13232421875,-265.93017578125,252.62451171875
-2.3209228515625,-0.99267578125,0.6744384765625,-18.85986328125,-260.986328125,255.06591796875
-2.234130859375,-0.9365234375,0.69580078125,-13.24462890625,-256.04248046875,257.2021484375
-2.14208984375,-0.889404296875,0.7122802734375,-7.14111328125,-251.708984375,259.033203125
-2.056396484375,-0.843994140625,0.7342529296875,-1.28173828125,-247.37548828125,260.19287109375
-1.994384765625,-0.8006591796875,0.7742919921875,3.41796875,-242.85888671875,260.8642578125
-1.9366455078125,-0.759521484375,0.8101806640625,6.16455078125,-238.1591796875,260.8642578125
-1.8519287109375,-0.7200927734375,0.835205078125,7.32421875,-232.60498046875,260.498046875
-1.7540283203125,-0.6781005859375,0.869873046875,6.7138671875,-226.86767578125,259.6435546875
-1.6724853515625,-0.6365966796875,0.897216796875,5.0048828125,-221.13037109375,258.30078125
-1.621337890625,-0.5955810546875,0.919921875,2.13623046875,-214.9658203125,256.40869140625
-1.5648193359375,-0.550048828125,0.9434814453125,-1.8310546875,-208.67919921875,254.638671875
-1.499267578125,-0.4852294921875,0.9765625,-6.34765625,-202.1484375,252.8076171875
-1.4193115234375,-0.4075927734375,1.003662109375,-11.65771484375,-195.37353515625,250.8544921875
-1.3355712890625,-0.3460693359375,1.0360107421875,-17.08984375,-187.98828125,248.779296875
-1.2557373046875,-0.2618408203125,1.061767578125,-21.42333984375,-180.23681640625,246.09375
-1.1549072265625,-0.2120361328125,1.0775146484375,-23.5595703125,-171.93603515625,243.5302734375
-1.05615234375,-0.14208984375,1.119140625,-23.8037109375,-163.63525390625,240.17333984375
-0.972412109375,-0.0909423828125,1.1544189453125,-23.25439453125,-154.96826171875,236.572265625
-0.91748046875,-0.05224609375,1.180908203125,-22.3388671875,-146.30126953125,232.666015625
-0.8511962890625,-0.01318359375,1.2191162109375,-21.05712890625,-137.5732421875,228.6376953125
-0.80615234375,0.0340576171875,1.247802734375,-19.71435546875,-129.08935546875,224.79248046875
-0.7652587890625,0.0960693359375,1.2813720703125,-17.4560546875,-120.60546875,221.13037109375
-0.693359375,0.1873779296875,1.3148193359375,-13.916015625,-112.24365234375,217.8955078125
-0.5821533203125,0.264892578125,1.3193359375,-8.60595703125,-103.69873046875,214.7216796875
-0.5706787109375,0.29736328125,1.3265380859375,-2.01416015625,-95.88623046875,210.8154296875
-0.53369140625,0.3165283203125,1.3460693359375,3.11279296875,-88.5009765625,206.0546875
-0.4814453125,0.3359375,1.3280029296875,4.638671875,-81.72607421875,200.439453125
-0.4112548828125,0.3609619140625,1.3194580078125,3.84521484375,-75.1953125,194.76318359375
-0.3348388671875,0.404296875,1.3397216796875,2.44140625,-68.9697265625,189.208984375
-0.2789306640625,0.4559326171875,1.353515625,1.8310546875,-62.255859375,183.53271484375
-0.242431640625,0.510986328125,1.3582763671875,2.01416015625,-55.11474609375,178.03955078125
-0.1942138671875,0.5760498046875,1.3673095703125,2.86865234375,-47.54638671875,172.4853515625
-0.1064453125,0.6646728515625,1.2884521484375,5.4931640625,-26.42822265625,150.20751953125
-0.0631103515625,0.6669921875,1.23046875,6.89697265625,-21.30126953125,141.78466796875
0.00244140625,0.66015625,1.1953125,8.60595703125,-17.27294921875,133.4228515625
0.050048828125,0.6414794921875,1.1685791015625,9.94873046875,-13.36669921875,125.3662109375
0.07275390625,0.6197509765625,1.1302490234375,11.3525390625,-9.21630859375,118.2861328125
0.08837890625,0.61865234375,1.0931396484375,13.97705078125,-5.126953125,111.63330078125
0.109375,0.6253662109375,1.0692138671875,18.310546875,-1.708984375,105.89599609375
0.0997314453125,0.6241455078125,1.0367431640625,22.64404296875,1.5869140625,100.5859375
0.0899658203125,0.6199951171875,0.9993896484375,26.123046875,4.8828125,95.03173828125
0.0908203125,0.62060546875,0.9512939453125,27.7099609375,7.32421875,89.17236328125
0.114013671875,0.6431884765625,0.8974609375,28.076171875,8.7890625,82.8857421875
0.1654052734375,0.6732177734375,0.8497314453125,29.23583984375,9.70458984375,76.2939453125
0.2508544921875,0.6927490234375,0.8218994140625,32.470703125,10.7421875,69.76318359375
0.3206787109375,0.6988525390625,0.81494140625,36.0107421875,11.53564453125,63.3544921875
0.3360595703125,0.6676025390625,0.7926025390625,36.80419921875,13.61083984375,42.1142578125
0.357666015625,0.68310546875,0.7781982421875,33.26416015625,13.916015625,34.7900390625
0.384765625,0.6893310546875,0.762451171875,29.84619140625,14.404296875,28.01513671875
0.4080810546875,0.6885986328125,0.7440185546875,25.87890625,14.5263671875,21.78955078125
0.3912353515625,0.6695556640625,0.7076416015625,13.18359375,14.46533203125,8.4228515625
0.400146484375,0.668212890625,0.69873046875,4.33349609375,13.916015625,1.64794921875
0.42578125,0.6676025390625,0.689208984375,-6.2255859375,13.24462890625,-4.69970703125
0.455810546875,0.671875,0.6815185546875,-18.12744140625,13.00048828125,-11.29150390625
0.4803466796875,0.67578125,0.6707763671875,-30.21240234375,12.6953125,-18.85986328125
0.4893798828125,0.6756591796875,0.65869140625,-40.58837890625,12.14599609375,-26.55029296875
0.49609375,0.6744384765625,0.64697265625,-47.9736328125,11.8408203125,-34.0576171875
0.4820556640625,0.6688232421875,0.642333984375,-51.81884765625,10.92529296875,-40.71044921875
0.46533203125,0.6492919921875,0.634033203125,-52.3681640625,10.31494140625,-46.7529296875
0.4627685546875,0.6256103515625,0.6290283203125,-51.025390625,9.3994140625,-52.8564453125
0.4825439453125,0.5999755859375,0.622802734375,-48.9501953125,8.36181640625,-58.59375
0.496826171875,0.574462890625,0.6165771484375,-46.875,7.2021484375,-64.0869140625
0.4866943359375,0.548583984375,0.6171875,-45.166015625,6.04248046875,-69.64111328125
0.468994140625,0.5213623046875,0.62109375,-44.677734375,4.8828125,-74.89013671875
0.4373779296875,0.4906005859375,0.6282958984375,-45.10498046875,3.662109375,-80.13916015625
0.3953857421875,0.4537353515625,0.6385498046875,-45.34912109375,2.74658203125,-85.3271484375
0.36376953125,0.4052734375,0.6385498046875,-45.34912109375,2.01416015625,-89.9658203125
0.3544921875,0.34619140625,0.6348876953125,-44.5556640625,1.46484375,-93.75
-1.5401611328125,-2.3306884765625,-0.196044921875,56.33544921875,-240.29541015625,14.5263671875
-1.6368408203125,-2.3223876953125,-0.1795654296875,60.791015625,-249.32861328125,24.0478515625
-1.7537841796875,-2.3333740234375,-0.140380859375,62.8662109375,-258.23974609375,33.0810546875
-1.8486328125,-2.3447265625,-0.0870361328125,59.5703125,-267.4560546875,41.56494140625
-1.934814453125,-2.35107421875,-0.0147705078125,50.59814453125,-276.611328125,49.8046875
-2.03955078125,-2.3304443359375,0.0487060546875,37.2314453125,-285.82763671875,58.28857421875
-2.1512451171875,-2.3096923828125,0.1068115234375,22.0947265625,-294.12841796875,66.71142578125
-2.25146484375,-2.334228515625,0.1827392578125,7.080078125,-302.06298828125,75.13427734375
-2.3492431640625,-2.3707275390625,0.264892578125,-7.75146484375,-309.14306640625,83.80126953125
-2.4537353515625,-2.3797607421875,0.32763671875,-21.17919921875,-315.5517578125,93.56689453125
-2.5548095703125,-2.372314453125,0.3775634765625,-31.1279296875,-320.6787109375,104.6142578125
-2.6605224609375,-2.3509521484375,0.446533203125,-36.19384765625,-325.01220703125,116.2109375
-2.776123046875,-2.204345703125,0.4630126953125,-36.0107421875,-328.7353515625,127.74658203125
-2.88818359375,-2.13818359375,0.4976806640625,-24.7802734375,-334.1064453125,135.986328125
-3.1131591796875,-2.2314453125,0.62744140625,-2.8076171875,-339.111328125,142.27294921875
-3.2274169921875,-2.2552490234375,0.837646484375,19.1650390625,-340.51513671875,150.45166015625
-3.249755859375,-2.3426513671875,1.0142822265625,38.39111328125,-340.6982421875,156.982421875
-3.2738037109375,-2.4295654296875,1.135009765625,51.1474609375,-338.92822265625,163.51318359375
-3.1690673828125,-2.5029296875,1.253662109375,58.349609375,-334.04541015625,172.91259765625
-3.109130859375,-2.512451171875,1.311767578125,59.50927734375,-329.40673828125,186.21826171875
-3.162841796875,-2.47509765625,1.3057861328125,55.2978515625,-324.64599609375,199.27978515625
-3.2176513671875,-2.4105224609375,1.3223876953125,48.583984375,-320.61767578125,210.75439453125
-3.2330322265625,-2.3658447265625,1.38623046875,40.52734375,-316.0400390625,220.88623046875
-3.19775390625,-2.3511962890625,1.403076171875,30.8837890625,-310.546875,230.46875
-3.158935546875,-2.3482666015625,1.391845703125,19.10400390625,-303.64990234375,240.41748046875
-3.11474609375,-2.3135986328125,1.37158203125,6.7138671875,-295.10498046875,251.40380859375
-3.1024169921875,-2.252197265625,1.3267822265625,-5.06591796875,-286.07177734375,263.85498046875
-3.1075439453125,-2.1629638671875,1.2567138671875,-13.7939453125,-277.52685546875,276.123046875
-3.1070556640625,-2.0677490234375,1.205810546875,-16.78466796875,-268.9208984375,287.9638671875
-3.0885009765625,-1.95263671875,1.154541015625,-13.24462890625,-260.498046875,298.9501953125
-3.0667724609375,-1.8404541015625,1.0736083984375,-3.11279296875,-252.99072265625,308.837890625
-3.0135498046875,-1.759521484375,1.0013427734375,12.20703125,-246.9482421875,316.5283203125
-2.969970703125,-1.678466796875,0.9447021484375,29.96826171875,-242.73681640625,322.44873046875
-2.92041015625,-1.620361328125,0.9149169921875,48.33984375,-240.41748046875,326.59912109375
-2.8553466796875,-1.5819091796875,0.89208984375,63.96484375,-239.2578125,330.01708984375
-2.8270263671875,-1.54150390625,0.880126953125,73.73046875,-238.95263671875,333.1298828125
-2.8153076171875,-1.4735107421875,0.87841796875,75.68359375,-238.22021484375,335.3271484375
-2.7591552734375,-1.394287109375,0.8709716796875,71.4111328125,-237.1826171875,337.09716796875
-2.7073974609375,-1.31982421875,0.8604736328125,63.17138671875,-235.9619140625,338.07373046875
-2.705810546875,-1.1612548828125,0.8709716796875,52.8564453125,-233.70361328125,338.80615234375
-2.6129150390625,-1.0439453125,0.884521484375,46.2646484375,-231.201171875,340.51513671875
-2.52001953125,-0.9569091796875,0.9072265625,39.794921875,-227.47802734375,341.73583984375
-2.4534912109375,-0.8487548828125,0.951904296875,29.1748046875,-222.96142578125,341.73583984375
-2.3634033203125,-0.7198486328125,1.0008544921875,17.39501953125,-217.46826171875,340.75927734375
-2.2449951171875,-0.55419921875,1.0406494140625,6.28662109375,-210.0830078125,339.2333984375
-2.11083984375,-0.396484375,1.090576171875,-3.96728515625,-202.08740234375,337.09716796875
-2.0189208984375,-0.253662109375,1.1607666015625,-13.61083984375,-192.7490234375,333.43505859375
-1.934326171875,-0.1256103515625,1.232666015625,-21.3623046875,-182.861328125,328.67431640625
-1.782470703125,-0.0050048828125,1.2889404296875,-24.59716796875,-172.54638671875,322.998046875
-1.630859375,0.0677490234375,1.331787109375,-23.62060546875,-161.7431640625,317.32177734375
-1.5203857421875,0.134521484375,1.370849609375,-19.22607421875,-150.2685546875,311.95068359375
-1.4290771484375,0.2047119140625,1.38720703125,-12.63427734375,-138.48876953125,306.15234375
-1.3258056640625,0.2896728515625,1.3875732421875,-3.35693359375,-127.01416015625,300.35400390625
-1.2366943359375,0.3565673828125,1.3602294921875,8.6669921875,-116.14990234375,294.0673828125
-1.14404296875,0.40283203125,1.3270263671875,22.15576171875,-106.5673828125,287.109375
-1.0421142578125,0.4364013671875,1.2998046875,34.97314453125,-98.876953125,279.60205078125
-0.955810546875,0.4595947265625,1.271728515625,45.654296875,-91.97998046875,271.6064453125
-0.8685302734375,0.4736328125,1.2393798828125,52.8564453125,-86.12060546875,263.12255859375
-0.78515625,0.477783203125,1.200439453125,56.2744140625,-80.62744140625,254.7607421875
-0.712646484375,0.4697265625,1.1424560546875,55.5419921875,-75.439453125,246.58203125
-0.645263671875,0.46142578125,1.0985107421875,51.08642578125,-71.10595703125,238.76953125
-0.5968017578125,0.46630859375,1.0589599609375,44.43359375,-67.81005859375,230.5908203125
-0.53369140625,0.47509765625,1.0240478515625,37.9638671875,-64.88037109375,222.59521484375
-0.456787109375,0.5009765625,1.0157470703125,32.04345703125,-62.19482421875,214.90478515625
-0.41455078125,0.538330078125,1.0155029296875,27.28271484375,-58.89892578125,207.82470703125
-0.348388671875,0.5811767578125,1.0206298828125,23.98681640625,-54.62646484375,200.927734375
-0.291259765625,0.620361328125,1.0240478515625,21.42333984375,-50.29296875,193.603515625
-0.2646484375,0.640869140625,1.02685546875,18.85986328125,-45.654296875,185.85205078125
-0.224609375,0.6746826171875,1.029296875,16.41845703125,-41.56494140625,177.490234375
-0.1719970703125,0.7059326171875,1.0218505859375,14.70947265625,-37.65869140625,169.25048828125
-0.12548828125,0.7255859375,1.0087890625,14.58740234375,-34.48486328125,160.64453125
-0.0633544921875,0.7493896484375,1.0037841796875,17.27294921875,-32.16552734375,152.28271484375
-0.018798828125,0.7677001953125,1.0235595703125,22.64404296875,-30.029296875,144.10400390625
0.0140380859375,0.7794189453125,1.04443359375,28.13720703125,-27.099609375,136.65771484375
0.02099609375,0.7984619140625,1.0447998046875,31.67724609375,-23.13232421875,129.7607421875
0.0189208984375,0.8076171875,1.0445556640625,32.77587890625,-19.287109375,122.9248046875
0.0198974609375,0.82958984375,1.0411376953125,32.2265625,-15.625,116.0888671875
0.0526123046875,0.863525390625,1.0421142578125,31.005859375,-12.20703125,109.06982421875
0.0860595703125,0.8922119140625,1.0452880859375,29.296875,-8.97216796875,101.9287109375
0.09423828125,0.9248046875,1.0369873046875,27.40478515625,-5.4931640625,94.8486328125
0.1241455078125,0.9696044921875,1.026611328125,26.9775390625,-2.0751953125,87.95166015625
0.1768798828125,1.00830078125,1.0076904296875,28.1982421875,1.52587890625,81.4208984375
0.218994140625,1.0174560546875,0.9801025390625,29.96826171875,5.0048828125,74.89013671875
0.250244140625,1.02001953125,0.9539794921875,31.1279296875,8.60595703125,68.29833984375
0.2640380859375,1.023193359375,0.9390869140625,30.517578125,11.8408203125,61.70654296875
0.29443359375,1.0308837890625,0.9111328125,28.13720703125,14.95361328125,54.26025390625
0.3426513671875,1.0545654296875,0.914306640625,24.658203125,17.15087890625,46.630859375
0.33056640625,1.0306396484375,0.887939453125,20.5078125,19.04296875,38.818359375
0.3272705078125,1.0230712890625,0.850341796875,15.68603515625,20.99609375,31.18896484375
0.3563232421875,1.0740966796875,0.8267822265625,12.63427734375,22.705078125,23.62060546875
0.4163818359375,1.197998046875,0.790771484375,11.962890625,23.98681640625,15.7470703125
0.4833984375,1.404541015625,0.7410888671875,13.5498046875,25.146484375,7.38525390625
0.4927978515625,1.47216796875,0.70703125,15.80810546875,26.2451171875,0.244140625
0.440673828125,1.3779296875,0.677978515625,15.56396484375,26.7333984375,-6.7138671875
0.38720703125,1.2789306640625,0.6453857421875,12.939453125,26.85546875,-17.578125
0.3687744140625,1.1005859375,0.6209716796875,11.53564453125,26.67236328125,-28.62548828125
0.3974609375,0.955322265625,0.610107421875,10.3759765625,25.81787109375,-37.53662109375
0.418212890625,0.8485107421875,0.5897216796875,9.6435546875,25.2685546875,-44.7998046875
0.437744140625,0.77392578125,0.56982421875,8.7890625,25.146484375,-51.26953125
0.52001953125,0.7037353515625,0.544921875,7.6904296875,24.35302734375,-57.06787109375
0.54052734375,0.6378173828125,0.4986572265625,5.92041015625,22.88818359375,-62.6220703125
0.3348388671875,0.59521484375,0.4910888671875,4.94384765625,23.62060546875,-69.2138671875
0.2982177734375,0.5625,0.4559326171875,4.5166015625,22.52197265625,-73.66943359375
0.388916015625,0.5294189453125,0.3994140625,4.150390625,19.8974609375,-76.0498046875
0.4776611328125,0.4971923828125,0.3638916015625,3.72314453125,17.2119140625,-78.55224609375
0.5335693359375,0.4561767578125,0.3543701171875,3.0517578125,14.34326171875,-80.50537109375
0.5516357421875,0.4149169921875,0.3577880859375,1.0986328125,10.8642578125,-81.60400390625
0.5340576171875,0.3828125,0.3675537109375,-3.47900390625,7.32421875,-82.8857421875
0.496826171875,0.3564453125,0.384033203125,-10.92529296875,4.5166015625,-84.28955078125
0.4605712890625,0.3262939453125,0.393798828125,-20.81298828125,2.0751953125,-86.181640625
0.433837890625,0.306396484375,0.40234375,-32.89794921875,-0.1220703125,-88.80615234375
0.4322509765625,0.3004150390625,0.4136962890625,-45.10498046875,-2.38037109375,-91.73583984375
0.4403076171875,0.298828125,0.41748046875,-55.7861328125,-4.638671875,-94.7265625
0.44921875,0.30078125,0.4163818359375,-63.232421875,-6.89697265625,-97.412109375
0.4549560546875,0.3011474609375,0.42333984375,-67.7490234375,-9.27734375,-99.67041015625
0.454345703125,0.293212890625,0.426513671875,-68.90869140625,-11.65771484375,-101.5625
0.439453125,0.2890625,0.434814453125,-67.7490234375,-14.0380859375,-103.1494140625
0.410400390625,0.284912109375,0.447509765625,-64.8193359375,-16.29638671875,-104.8583984375
0.3892822265625,0.2752685546875,0.4566650390625,-60.9130859375,-18.12744140625,-106.26220703125
-1.401611328125,-2.072998046875,0.6978759765625,91.85791015625,-146.97265625,121.826171875
-1.4381103515625,-2.17138671875,0.69189453125,90.88134765625,-149.96337890625,130.9814453125
-1.5321044921875,-2.2606201171875,0.7081298828125,82.09228515625,-154.23583984375,140.93017578125
-1.6597900390625,-2.3001708984375,0.7396240234375,67.0166015625,-158.447265625,151.9775390625
-1.754638671875,-2.2978515625,0.7684326171875,50.1708984375,-162.04833984375,163.9404296875
-1.829345703125,-2.25439453125,0.77734375,36.0107421875,-164.55078125,176.8798828125
-1.9178466796875,-2.199951171875,0.778564453125,26.7333984375,-166.44287109375,190.5517578125
-1.9840087890625,-2.1517333984375,0.7691650390625,22.3388671875,-167.66357421875,203.7353515625
-2.0379638671875,-2.138671875,0.7760009765625,20.6298828125,-169.61669921875,215.63720703125
-2.134765625,-2.1273193359375,0.7857666015625,17.15087890625,-172.119140625,226.1962890625
-2.19921875,-2.0909423828125,0.7979736328125,11.41357421875,-175.4150390625,235.65673828125
-2.2574462890625,-2.0491943359375,0.83154296875,6.8359375,-179.13818359375,244.44580078125
-2.3505859375,-2.0006103515625,0.8746337890625,4.08935546875,-181.70166015625,252.38037109375
-2.4298095703125,-1.93310546875,0.919921875,5.31005859375,-183.4716796875,259.94873046875
-2.5191650390625,-1.8792724609375,0.9659423828125,11.3525390625,-183.65478515625,266.66259765625
-2.5721435546875,-1.8408203125,0.994384765625,20.6298828125,-182.92236328125,272.52197265625
-2.600830078125,-1.806884765625,0.9954833984375,30.3955078125,-182.18994140625,277.4658203125
-2.6038818359375,-1.77783203125,0.9774169921875,39.97802734375,-181.94580078125,281.55517578125
-2.5953369140625,-1.7694091796875,0.9658203125,48.64501953125,-182.0068359375,285.70556640625
-2.603515625,-1.767333984375,0.9952392578125,54.50439453125,-182.55615234375,289.4287109375
-2.661376953125,-1.74609375,1.03271484375,58.89892578125,-181.82373046875,292.6025390625
-2.6729736328125,-1.71630859375,1.059814453125,63.78173828125,-179.5654296875,295.71533203125
-2.6629638671875,-1.675048828125,1.0667724609375,70.25146484375,-176.20849609375,298.095703125
-2.6878662109375,-1.621337890625,1.0360107421875,79.2236328125,-172.91259765625,299.49951171875
-2.6990966796875,-1.5726318359375,0.963134765625,91.24755859375,-170.2880859375,299.8046875
-2.64794921875,-1.5196533203125,0.866455078125,105.77392578125,-169.73876953125,298.7060546875
-2.585693359375,-1.4849853515625,0.7806396484375,122.55859375,-171.875,296.56982421875
-2.541259765625,-1.4722900390625,0.7125244140625,139.16015625,-176.7578125,293.39599609375
-2.5311279296875,-1.4771728515625,0.6943359375,151.85546875,-183.04443359375,289.36767578125
